;display;magnMap;parMap;greatMap;lessMap;oddMap;evenMap;firstFig;secondFig;cuecolor;framecolor;orientation;stimulus;cueFileName;stimFileName;task;ANSWER;cocoa;cue0FileName;blockN;trialN;breakMessage;mappingsGuide
374;trial;;;;;;;;;black;blue;hori;1;blackbluehori.png;blackbluehori1.png;magnit;A;300;blackblackhori.png;3.0;65.0;;horiLL.png
375;trial;;;;;;;;;black;blue;vert;2;blackbluevert.png;blackbluevert2.png;parity;A;300;blackblackvert.png;3.0;66.0;;horiLL.png
376;trial;;;;;;;;;black;blue;hori;1;blackbluehori.png;blackbluehori1.png;magnit;A;300;blackblackhori.png;3.0;67.0;;horiLL.png
377;trial;;;;;;;;;black;blue;vert;9;blackbluevert.png;blackbluevert9.png;parity;L;300;blackblackvert.png;3.0;68.0;;horiLL.png
378;trial;;;;;;;;;black;blue;vert;7;blackbluevert.png;blackbluevert7.png;parity;L;300;blackblackvert.png;3.0;69.0;;horiLL.png
379;trial;;;;;;;;;black;red;hori;8;blackredhori.png;blackredhori8.png;magnit;L;300;blackblackhori.png;3.0;70.0;;horiLL.png
380;trial;;;;;;;;;black;red;vert;1;blackredvert.png;blackredvert1.png;parity;L;300;blackblackvert.png;3.0;71.0;;horiLL.png
381;trial;;;;;;;;;black;blue;hori;6;blackbluehori.png;blackbluehori6.png;magnit;L;300;blackblackhori.png;3.0;72.0;;horiLL.png
382;trial;;;;;;;;;black;blue;hori;1;blackbluehori.png;blackbluehori1.png;magnit;A;300;blackblackhori.png;3.0;73.0;;horiLL.png
383;trial;;;;;;;;;black;red;vert;9;blackredvert.png;blackredvert9.png;parity;L;300;blackblackvert.png;3.0;74.0;;horiLL.png
384;trial;;;;;;;;;black;red;hori;4;blackredhori.png;blackredhori4.png;magnit;A;300;blackblackhori.png;3.0;75.0;;horiLL.png
385;trial;;;;;;;;;black;blue;hori;3;blackbluehori.png;blackbluehori3.png;magnit;A;300;blackblackhori.png;3.0;76.0;;horiLL.png
386;trial;;;;;;;;;black;red;vert;8;blackredvert.png;blackredvert8.png;parity;A;300;blackblackvert.png;3.0;77.0;;horiLL.png
387;trial;;;;;;;;;black;blue;hori;4;blackbluehori.png;blackbluehori4.png;magnit;A;300;blackblackhori.png;3.0;78.0;;horiLL.png
388;trial;;;;;;;;;black;blue;vert;6;blackbluevert.png;blackbluevert6.png;parity;A;300;blackblackvert.png;3.0;79.0;;horiLL.png
389;trial;;;;;;;;;black;blue;hori;2;blackbluehori.png;blackbluehori2.png;magnit;A;300;blackblackhori.png;3.0;80.0;;horiLL.png
390;trial;;;;;;;;;black;red;hori;6;blackredhori.png;blackredhori6.png;magnit;L;300;blackblackhori.png;3.0;81.0;;horiLL.png
391;trial;;;;;;;;;black;blue;hori;8;blackbluehori.png;blackbluehori8.png;magnit;L;300;blackblackhori.png;3.0;82.0;;horiLL.png
392;trial;;;;;;;;;black;red;hori;7;blackredhori.png;blackredhori7.png;magnit;L;300;blackblackhori.png;3.0;83.0;;horiLL.png
393;trial;;;;;;;;;black;blue;vert;1;blackbluevert.png;blackbluevert1.png;parity;L;300;blackblackvert.png;3.0;84.0;;horiLL.png
394;trial;;;;;;;;;black;blue;vert;2;blackbluevert.png;blackbluevert2.png;parity;A;300;blackblackvert.png;3.0;85.0;;horiLL.png
395;trial;;;;;;;;;black;red;vert;7;blackredvert.png;blackredvert7.png;parity;L;300;blackblackvert.png;3.0;86.0;;horiLL.png
396;trial;;;;;;;;;black;blue;vert;6;blackbluevert.png;blackbluevert6.png;parity;A;300;blackblackvert.png;3.0;87.0;;horiLL.png
397;trial;;;;;;;;;black;blue;vert;7;blackbluevert.png;blackbluevert7.png;parity;L;300;blackblackvert.png;3.0;88.0;;horiLL.png
398;trial;;;;;;;;;black;red;hori;4;blackredhori.png;blackredhori4.png;magnit;A;300;blackblackhori.png;3.0;89.0;;horiLL.png
399;trial;;;;;;;;;black;blue;hori;2;blackbluehori.png;blackbluehori2.png;magnit;A;300;blackblackhori.png;3.0;90.0;;horiLL.png
400;trial;;;;;;;;;black;red;hori;3;blackredhori.png;blackredhori3.png;magnit;A;300;blackblackhori.png;3.0;91.0;;horiLL.png
401;trial;;;;;;;;;black;red;hori;8;blackredhori.png;blackredhori8.png;magnit;L;300;blackblackhori.png;3.0;92.0;;horiLL.png
402;trial;;;;;;;;;black;blue;vert;9;blackbluevert.png;blackbluevert9.png;parity;L;300;blackblackvert.png;3.0;93.0;;horiLL.png
403;trial;;;;;;;;;black;red;vert;1;blackredvert.png;blackredvert1.png;parity;L;300;blackblackvert.png;3.0;94.0;;horiLL.png
404;trial;;;;;;;;;black;blue;vert;3;blackbluevert.png;blackbluevert3.png;parity;L;300;blackblackvert.png;3.0;95.0;;horiLL.png
405;break;;;;;;;;;;;;;;;;;;;;;## You have completed block 4 out of 8.;horiLL.png
406;trial;;;;;;;;;black;red;vert;1;blackredvert.png;blackredvert1.png;parity;L;0;blackredvert.png;4.0;0.0;;horiLL.png
407;trial;;;;;;;;;black;blue;hori;8;blackbluehori.png;blackbluehori8.png;magnit;L;0;blackbluehori.png;4.0;1.0;;horiLL.png
408;trial;;;;;;;;;black;red;hori;9;blackredhori.png;blackredhori9.png;magnit;L;0;blackredhori.png;4.0;2.0;;horiLL.png
409;trial;;;;;;;;;black;red;vert;4;blackredvert.png;blackredvert4.png;parity;A;0;blackredvert.png;4.0;3.0;;horiLL.png
410;trial;;;;;;;;;black;red;hori;6;blackredhori.png;blackredhori6.png;magnit;L;0;blackredhori.png;4.0;4.0;;horiLL.png
411;trial;;;;;;;;;black;red;hori;3;blackredhori.png;blackredhori3.png;magnit;A;0;blackredhori.png;4.0;5.0;;horiLL.png
412;trial;;;;;;;;;black;red;hori;1;blackredhori.png;blackredhori1.png;magnit;A;0;blackredhori.png;4.0;6.0;;horiLL.png
413;trial;;;;;;;;;black;red;vert;2;blackredvert.png;blackredvert2.png;parity;A;0;blackredvert.png;4.0;7.0;;horiLL.png
414;trial;;;;;;;;;black;red;hori;9;blackredhori.png;blackredhori9.png;magnit;L;0;blackredhori.png;4.0;8.0;;horiLL.png
415;trial;;;;;;;;;black;blue;vert;6;blackbluevert.png;blackbluevert6.png;parity;A;0;blackbluevert.png;4.0;9.0;;horiLL.png
416;trial;;;;;;;;;black;blue;vert;4;blackbluevert.png;blackbluevert4.png;parity;A;0;blackbluevert.png;4.0;10.0;;horiLL.png
417;trial;;;;;;;;;black;blue;hori;3;blackbluehori.png;blackbluehori3.png;magnit;A;0;blackbluehori.png;4.0;11.0;;horiLL.png
418;trial;;;;;;;;;black;blue;vert;4;blackbluevert.png;blackbluevert4.png;parity;A;0;blackbluevert.png;4.0;12.0;;horiLL.png
419;trial;;;;;;;;;black;blue;hori;7;blackbluehori.png;blackbluehori7.png;magnit;L;0;blackbluehori.png;4.0;13.0;;horiLL.png
420;trial;;;;;;;;;black;red;hori;6;blackredhori.png;blackredhori6.png;magnit;L;0;blackredhori.png;4.0;14.0;;horiLL.png
421;trial;;;;;;;;;black;blue;hori;9;blackbluehori.png;blackbluehori9.png;magnit;L;0;blackbluehori.png;4.0;15.0;;horiLL.png
422;trial;;;;;;;;;black;red;vert;7;blackredvert.png;blackredvert7.png;parity;L;0;blackredvert.png;4.0;16.0;;horiLL.png
423;trial;;;;;;;;;black;blue;hori;2;blackbluehori.png;blackbluehori2.png;magnit;A;0;blackbluehori.png;4.0;17.0;;horiLL.png
424;trial;;;;;;;;;black;blue;vert;3;blackbluevert.png;blackbluevert3.png;parity;L;0;blackbluevert.png;4.0;18.0;;horiLL.png
425;trial;;;;;;;;;black;red;vert;9;blackredvert.png;blackredvert9.png;parity;L;0;blackredvert.png;4.0;19.0;;horiLL.png
426;trial;;;;;;;;;black;blue;hori;8;blackbluehori.png;blackbluehori8.png;magnit;L;0;blackbluehori.png;4.0;20.0;;horiLL.png
427;trial;;;;;;;;;black;red;vert;9;blackredvert.png;blackredvert9.png;parity;L;0;blackredvert.png;4.0;21.0;;horiLL.png
428;trial;;;;;;;;;black;red;vert;3;blackredvert.png;blackredvert3.png;parity;L;0;blackredvert.png;4.0;22.0;;horiLL.png
429;trial;;;;;;;;;black;blue;hori;1;blackbluehori.png;blackbluehori1.png;magnit;A;0;blackbluehori.png;4.0;23.0;;horiLL.png
430;trial;;;;;;;;;black;red;vert;4;blackredvert.png;blackredvert4.png;parity;A;0;blackredvert.png;4.0;24.0;;horiLL.png
431;trial;;;;;;;;;black;red;vert;1;blackredvert.png;blackredvert1.png;parity;L;0;blackredvert.png;4.0;25.0;;horiLL.png
432;trial;;;;;;;;;black;blue;hori;7;blackbluehori.png;blackbluehori7.png;magnit;L;0;blackbluehori.png;4.0;26.0;;horiLL.png
433;trial;;;;;;;;;black;red;hori;2;blackredhori.png;blackredhori2.png;magnit;A;0;blackredhori.png;4.0;27.0;;horiLL.png
434;trial;;;;;;;;;black;red;hori;7;blackredhori.png;blackredhori7.png;magnit;L;0;blackredhori.png;4.0;28.0;;horiLL.png
435;trial;;;;;;;;;black;red;vert;6;blackredvert.png;blackredvert6.png;parity;A;0;blackredvert.png;4.0;29.0;;horiLL.png
436;trial;;;;;;;;;black;red;hori;4;blackredhori.png;blackredhori4.png;magnit;A;0;blackredhori.png;4.0;30.0;;horiLL.png
437;trial;;;;;;;;;black;blue;vert;2;blackbluevert.png;blackbluevert2.png;parity;A;0;blackbluevert.png;4.0;31.0;;horiLL.png
438;trial;;;;;;;;;black;red;vert;9;blackredvert.png;blackredvert9.png;parity;L;0;blackredvert.png;4.0;32.0;;horiLL.png
439;trial;;;;;;;;;black;red;vert;6;blackredvert.png;blackredvert6.png;parity;A;0;blackredvert.png;4.0;33.0;;horiLL.png
440;trial;;;;;;;;;black;blue;hori;1;blackbluehori.png;blackbluehori1.png;magnit;A;0;blackbluehori.png;4.0;34.0;;horiLL.png
441;trial;;;;;;;;;black;blue;hori;8;blackbluehori.png;blackbluehori8.png;magnit;L;0;blackbluehori.png;4.0;35.0;;horiLL.png
442;trial;;;;;;;;;black;blue;vert;7;blackbluevert.png;blackbluevert7.png;parity;L;0;blackbluevert.png;4.0;36.0;;horiLL.png
443;trial;;;;;;;;;black;blue;hori;6;blackbluehori.png;blackbluehori6.png;magnit;L;0;blackbluehori.png;4.0;37.0;;horiLL.png
444;trial;;;;;;;;;black;red;hori;1;blackredhori.png;blackredhori1.png;magnit;A;0;blackredhori.png;4.0;38.0;;horiLL.png
445;trial;;;;;;;;;black;blue;vert;6;blackbluevert.png;blackbluevert6.png;parity;A;0;blackbluevert.png;4.0;39.0;;horiLL.png
446;trial;;;;;;;;;black;blue;vert;3;blackbluevert.png;blackbluevert3.png;parity;L;0;blackbluevert.png;4.0;40.0;;horiLL.png
447;trial;;;;;;;;;black;blue;vert;6;blackbluevert.png;blackbluevert6.png;parity;A;0;blackbluevert.png;4.0;41.0;;horiLL.png
448;trial;;;;;;;;;black;red;hori;4;blackredhori.png;blackredhori4.png;magnit;A;0;blackredhori.png;4.0;42.0;;horiLL.png
449;trial;;;;;;;;;black;blue;vert;2;blackbluevert.png;blackbluevert2.png;parity;A;0;blackbluevert.png;4.0;43.0;;horiLL.png
450;trial;;;;;;;;;black;red;hori;8;blackredhori.png;blackredhori8.png;magnit;L;0;blackredhori.png;4.0;44.0;;horiLL.png
451;trial;;;;;;;;;black;red;hori;3;blackredhori.png;blackredhori3.png;magnit;A;0;blackredhori.png;4.0;45.0;;horiLL.png
452;trial;;;;;;;;;black;blue;hori;9;blackbluehori.png;blackbluehori9.png;magnit;L;0;blackbluehori.png;4.0;46.0;;horiLL.png
453;trial;;;;;;;;;black;blue;hori;6;blackbluehori.png;blackbluehori6.png;magnit;L;0;blackbluehori.png;4.0;47.0;;horiLL.png
454;trial;;;;;;;;;black;red;hori;7;blackredhori.png;blackredhori7.png;magnit;L;0;blackredhori.png;4.0;48.0;;horiLL.png
455;trial;;;;;;;;;black;red;hori;8;blackredhori.png;blackredhori8.png;magnit;L;0;blackredhori.png;4.0;49.0;;horiLL.png
456;trial;;;;;;;;;black;blue;hori;3;blackbluehori.png;blackbluehori3.png;magnit;A;0;blackbluehori.png;4.0;50.0;;horiLL.png
457;trial;;;;;;;;;black;blue;hori;4;blackbluehori.png;blackbluehori4.png;magnit;A;0;blackbluehori.png;4.0;51.0;;horiLL.png
458;trial;;;;;;;;;black;blue;hori;6;blackbluehori.png;blackbluehori6.png;magnit;L;0;blackbluehori.png;4.0;52.0;;horiLL.png
459;trial;;;;;;;;;black;red;hori;7;blackredhori.png;blackredhori7.png;magnit;L;0;blackredhori.png;4.0;53.0;;horiLL.png
460;trial;;;;;;;;;black;red;hori;4;blackredhori.png;blackredhori4.png;magnit;A;0;blackredhori.png;4.0;54.0;;horiLL.png
461;trial;;;;;;;;;black;blue;hori;3;blackbluehori.png;blackbluehori3.png;magnit;A;0;blackbluehori.png;4.0;55.0;;horiLL.png
462;trial;;;;;;;;;black;red;vert;2;blackredvert.png;blackredvert2.png;parity;A;0;blackredvert.png;4.0;56.0;;horiLL.png
463;trial;;;;;;;;;black;blue;vert;1;blackbluevert.png;blackbluevert1.png;parity;L;0;blackbluevert.png;4.0;57.0;;horiLL.png
464;trial;;;;;;;;;black;blue;hori;9;blackbluehori.png;blackbluehori9.png;magnit;L;0;blackbluehori.png;4.0;58.0;;horiLL.png
465;trial;;;;;;;;;black;blue;vert;1;blackbluevert.png;blackbluevert1.png;parity;L;0;blackbluevert.png;4.0;59.0;;horiLL.png
466;trial;;;;;;;;;black;blue;vert;4;blackbluevert.png;blackbluevert4.png;parity;A;0;blackbluevert.png;4.0;60.0;;horiLL.png
467;trial;;;;;;;;;black;red;hori;1;blackredhori.png;blackredhori1.png;magnit;A;0;blackredhori.png;4.0;61.0;;horiLL.png
468;trial;;;;;;;;;black;red;vert;4;blackredvert.png;blackredvert4.png;parity;A;0;blackredvert.png;4.0;62.0;;horiLL.png
469;trial;;;;;;;;;black;blue;hori;1;blackbluehori.png;blackbluehori1.png;magnit;A;0;blackbluehori.png;4.0;63.0;;horiLL.png
470;trial;;;;;;;;;black;blue;hori;4;blackbluehori.png;blackbluehori4.png;magnit;A;0;blackbluehori.png;4.0;64.0;;horiLL.png
471;trial;;;;;;;;;black;red;vert;3;blackredvert.png;blackredvert3.png;parity;L;0;blackredvert.png;4.0;65.0;;horiLL.png
472;trial;;;;;;;;;black;blue;hori;7;blackbluehori.png;blackbluehori7.png;magnit;L;0;blackbluehori.png;4.0;66.0;;horiLL.png
473;trial;;;;;;;;;black;blue;vert;9;blackbluevert.png;blackbluevert9.png;parity;L;0;blackbluevert.png;4.0;67.0;;horiLL.png
474;trial;;;;;;;;;black;red;vert;7;blackredvert.png;blackredvert7.png;parity;L;0;blackredvert.png;4.0;68.0;;horiLL.png
475;trial;;;;;;;;;black;red;vert;8;blackredvert.png;blackredvert8.png;parity;A;0;blackredvert.png;4.0;69.0;;horiLL.png
476;trial;;;;;;;;;black;blue;hori;4;blackbluehori.png;blackbluehori4.png;magnit;A;0;blackbluehori.png;4.0;70.0;;horiLL.png
477;trial;;;;;;;;;black;red;hori;2;blackredhori.png;blackredhori2.png;magnit;A;0;blackredhori.png;4.0;71.0;;horiLL.png
478;trial;;;;;;;;;black;red;hori;3;blackredhori.png;blackredhori3.png;magnit;A;0;blackredhori.png;4.0;72.0;;horiLL.png
479;trial;;;;;;;;;black;blue;vert;1;blackbluevert.png;blackbluevert1.png;parity;L;0;blackbluevert.png;4.0;73.0;;horiLL.png
480;trial;;;;;;;;;black;red;hori;9;blackredhori.png;blackredhori9.png;magnit;L;0;blackredhori.png;4.0;74.0;;horiLL.png
481;trial;;;;;;;;;black;blue;vert;8;blackbluevert.png;blackbluevert8.png;parity;A;0;blackbluevert.png;4.0;75.0;;horiLL.png
482;trial;;;;;;;;;black;blue;hori;2;blackbluehori.png;blackbluehori2.png;magnit;A;0;blackbluehori.png;4.0;76.0;;horiLL.png
483;trial;;;;;;;;;black;blue;vert;7;blackbluevert.png;blackbluevert7.png;parity;L;0;blackbluevert.png;4.0;77.0;;horiLL.png
484;trial;;;;;;;;;black;blue;vert;2;blackbluevert.png;blackbluevert2.png;parity;A;0;blackbluevert.png;4.0;78.0;;horiLL.png
485;trial;;;;;;;;;black;blue;vert;9;blackbluevert.png;blackbluevert9.png;parity;L;0;blackbluevert.png;4.0;79.0;;horiLL.png
486;trial;;;;;;;;;black;red;vert;2;blackredvert.png;blackredvert2.png;parity;A;0;blackredvert.png;4.0;80.0;;horiLL.png
487;trial;;;;;;;;;black;red;vert;1;blackredvert.png;blackredvert1.png;parity;L;0;blackredvert.png;4.0;81.0;;horiLL.png
488;trial;;;;;;;;;black;blue;vert;9;blackbluevert.png;blackbluevert9.png;parity;L;0;blackbluevert.png;4.0;82.0;;horiLL.png
489;trial;;;;;;;;;black;blue;vert;8;blackbluevert.png;blackbluevert8.png;parity;A;0;blackbluevert.png;4.0;83.0;;horiLL.png
490;trial;;;;;;;;;black;blue;hori;2;blackbluehori.png;blackbluehori2.png;magnit;A;0;blackbluehori.png;4.0;84.0;;horiLL.png
491;trial;;;;;;;;;black;red;vert;8;blackredvert.png;blackredvert8.png;parity;A;0;blackredvert.png;4.0;85.0;;horiLL.png
492;trial;;;;;;;;;black;red;vert;3;blackredvert.png;blackredvert3.png;parity;L;0;blackredvert.png;4.0;86.0;;horiLL.png
493;trial;;;;;;;;;black;red;vert;8;blackredvert.png;blackredvert8.png;parity;A;0;blackredvert.png;4.0;87.0;;horiLL.png
494;trial;;;;;;;;;black;red;vert;7;blackredvert.png;blackredvert7.png;parity;L;0;blackredvert.png;4.0;88.0;;horiLL.png
495;trial;;;;;;;;;black;red;hori;2;blackredhori.png;blackredhori2.png;magnit;A;0;blackredhori.png;4.0;89.0;;horiLL.png
496;trial;;;;;;;;;black;blue;vert;8;blackbluevert.png;blackbluevert8.png;parity;A;0;blackbluevert.png;4.0;90.0;;horiLL.png
497;trial;;;;;;;;;black;blue;vert;7;blackbluevert.png;blackbluevert7.png;parity;L;0;blackbluevert.png;4.0;91.0;;horiLL.png
498;trial;;;;;;;;;black;red;hori;6;blackredhori.png;blackredhori6.png;magnit;L;0;blackredhori.png;4.0;92.0;;horiLL.png
499;trial;;;;;;;;;black;red;hori;8;blackredhori.png;blackredhori8.png;magnit;L;0;blackredhori.png;4.0;93.0;;horiLL.png
500;trial;;;;;;;;;black;red;vert;6;blackredvert.png;blackredvert6.png;parity;A;0;blackredvert.png;4.0;94.0;;horiLL.png
501;trial;;;;;;;;;black;blue;vert;3;blackbluevert.png;blackbluevert3.png;parity;L;0;blackbluevert.png;4.0;95.0;;horiLL.png
502;break;;;;;;;;;;;;;;;;;;;;;## You have completed block 5 out of 8.;horiLL.png
503;trial;;;;;;;;;black;red;vert;7;blackredvert.png;blackredvert7.png;parity;L;300;blackblackvert.png;5.0;0.0;;horiLL.png
504;trial;;;;;;;;;black;blue;hori;8;blackbluehori.png;blackbluehori8.png;magnit;L;300;blackblackhori.png;5.0;1.0;;horiLL.png
505;trial;;;;;;;;;black;red;hori;1;blackredhori.png;blackredhori1.png;magnit;A;300;blackblackhori.png;5.0;2.0;;horiLL.png
506;trial;;;;;;;;;black;blue;vert;9;blackbluevert.png;blackbluevert9.png;parity;L;300;blackblackvert.png;5.0;3.0;;horiLL.png
507;trial;;;;;;;;;black;blue;vert;4;blackbluevert.png;blackbluevert4.png;parity;A;300;blackblackvert.png;5.0;4.0;;horiLL.png
508;trial;;;;;;;;;black;blue;hori;6;blackbluehori.png;blackbluehori6.png;magnit;L;300;blackblackhori.png;5.0;5.0;;horiLL.png
509;trial;;;;;;;;;black;red;hori;8;blackredhori.png;blackredhori8.png;magnit;L;300;blackblackhori.png;5.0;6.0;;horiLL.png
510;trial;;;;;;;;;black;red;vert;4;blackredvert.png;blackredvert4.png;parity;A;300;blackblackvert.png;5.0;7.0;;horiLL.png
511;trial;;;;;;;;;black;blue;hori;9;blackbluehori.png;blackbluehori9.png;magnit;L;300;blackblackhori.png;5.0;8.0;;horiLL.png
512;trial;;;;;;;;;black;red;hori;3;blackredhori.png;blackredhori3.png;magnit;A;300;blackblackhori.png;5.0;9.0;;horiLL.png
513;trial;;;;;;;;;black;red;hori;2;blackredhori.png;blackredhori2.png;magnit;A;300;blackblackhori.png;5.0;10.0;;horiLL.png
514;trial;;;;;;;;;black;red;hori;4;blackredhori.png;blackredhori4.png;magnit;A;300;blackblackhori.png;5.0;11.0;;horiLL.png
515;trial;;;;;;;;;black;blue;vert;6;blackbluevert.png;blackbluevert6.png;parity;A;300;blackblackvert.png;5.0;12.0;;horiLL.png
516;trial;;;;;;;;;black;blue;hori;4;blackbluehori.png;blackbluehori4.png;magnit;A;300;blackblackhori.png;5.0;13.0;;horiLL.png
517;trial;;;;;;;;;black;red;vert;7;blackredvert.png;blackredvert7.png;parity;L;300;blackblackvert.png;5.0;14.0;;horiLL.png
518;trial;;;;;;;;;black;blue;hori;2;blackbluehori.png;blackbluehori2.png;magnit;A;300;blackblackhori.png;5.0;15.0;;horiLL.png
519;trial;;;;;;;;;black;blue;vert;3;blackbluevert.png;blackbluevert3.png;parity;L;300;blackblackvert.png;5.0;16.0;;horiLL.png
520;trial;;;;;;;;;black;red;vert;1;blackredvert.png;blackredvert1.png;parity;L;300;blackblackvert.png;5.0;17.0;;horiLL.png
521;trial;;;;;;;;;black;blue;vert;8;blackbluevert.png;blackbluevert8.png;parity;A;300;blackblackvert.png;5.0;18.0;;horiLL.png
522;trial;;;;;;;;;black;red;vert;3;blackredvert.png;blackredvert3.png;parity;L;300;blackblackvert.png;5.0;19.0;;horiLL.png
523;trial;;;;;;;;;black;blue;hori;6;blackbluehori.png;blackbluehori6.png;magnit;L;300;blackblackhori.png;5.0;20.0;;horiLL.png
524;trial;;;;;;;;;black;red;hori;1;blackredhori.png;blackredhori1.png;magnit;A;300;blackblackhori.png;5.0;21.0;;horiLL.png
525;trial;;;;;;;;;black;red;vert;3;blackredvert.png;blackredvert3.png;parity;L;300;blackblackvert.png;5.0;22.0;;horiLL.png
526;trial;;;;;;;;;black;blue;vert;6;blackbluevert.png;blackbluevert6.png;parity;A;300;blackblackvert.png;5.0;23.0;;horiLL.png
527;trial;;;;;;;;;black;blue;hori;3;blackbluehori.png;blackbluehori3.png;magnit;A;300;blackblackhori.png;5.0;24.0;;horiLL.png
528;trial;;;;;;;;;black;blue;hori;1;blackbluehori.png;blackbluehori1.png;magnit;A;300;blackblackhori.png;5.0;25.0;;horiLL.png
529;trial;;;;;;;;;black;blue;hori;9;blackbluehori.png;blackbluehori9.png;magnit;L;300;blackblackhori.png;5.0;26.0;;horiLL.png
530;trial;;;;;;;;;black;red;hori;7;blackredhori.png;blackredhori7.png;magnit;L;300;blackblackhori.png;5.0;27.0;;horiLL.png
531;trial;;;;;;;;;black;blue;hori;1;blackbluehori.png;blackbluehori1.png;magnit;A;300;blackblackhori.png;5.0;28.0;;horiLL.png
532;trial;;;;;;;;;black;red;vert;9;blackredvert.png;blackredvert9.png;parity;L;300;blackblackvert.png;5.0;29.0;;horiLL.png
533;trial;;;;;;;;;black;blue;vert;7;blackbluevert.png;blackbluevert7.png;parity;L;300;blackblackvert.png;5.0;30.0;;horiLL.png
534;trial;;;;;;;;;black;blue;vert;1;blackbluevert.png;blackbluevert1.png;parity;L;300;blackblackvert.png;5.0;31.0;;horiLL.png
535;trial;;;;;;;;;black;red;vert;6;blackredvert.png;blackredvert6.png;parity;A;300;blackblackvert.png;5.0;32.0;;horiLL.png
536;trial;;;;;;;;;black;red;vert;2;blackredvert.png;blackredvert2.png;parity;A;300;blackblackvert.png;5.0;33.0;;horiLL.png
537;trial;;;;;;;;;black;blue;vert;7;blackbluevert.png;blackbluevert7.png;parity;L;300;blackblackvert.png;5.0;34.0;;horiLL.png
538;trial;;;;;;;;;black;red;vert;2;blackredvert.png;blackredvert2.png;parity;A;300;blackblackvert.png;5.0;35.0;;horiLL.png
539;trial;;;;;;;;;black;red;hori;1;blackredhori.png;blackredhori1.png;magnit;A;300;blackblackhori.png;5.0;36.0;;horiLL.png
540;trial;;;;;;;;;black;blue;hori;7;blackbluehori.png;blackbluehori7.png;magnit;L;300;blackblackhori.png;5.0;37.0;;horiLL.png
541;trial;;;;;;;;;black;red;vert;4;blackredvert.png;blackredvert4.png;parity;A;300;blackblackvert.png;5.0;38.0;;horiLL.png
542;trial;;;;;;;;;black;blue;hori;7;blackbluehori.png;blackbluehori7.png;magnit;L;300;blackblackhori.png;5.0;39.0;;horiLL.png
543;trial;;;;;;;;;black;red;hori;3;blackredhori.png;blackredhori3.png;magnit;A;300;blackblackhori.png;5.0;40.0;;horiLL.png
544;trial;;;;;;;;;black;red;vert;8;blackredvert.png;blackredvert8.png;parity;A;300;blackblackvert.png;5.0;41.0;;horiLL.png
545;trial;;;;;;;;;black;blue;vert;2;blackbluevert.png;blackbluevert2.png;parity;A;300;blackblackvert.png;5.0;42.0;;horiLL.png
546;trial;;;;;;;;;black;blue;hori;7;blackbluehori.png;blackbluehori7.png;magnit;L;300;blackblackhori.png;5.0;43.0;;horiLL.png
547;trial;;;;;;;;;black;red;vert;3;blackredvert.png;blackredvert3.png;parity;L;300;blackblackvert.png;5.0;44.0;;horiLL.png
548;trial;;;;;;;;;black;red;vert;8;blackredvert.png;blackredvert8.png;parity;A;300;blackblackvert.png;5.0;45.0;;horiLL.png
549;trial;;;;;;;;;black;red;vert;1;blackredvert.png;blackredvert1.png;parity;L;300;blackblackvert.png;5.0;46.0;;horiLL.png
550;trial;;;;;;;;;black;blue;hori;6;blackbluehori.png;blackbluehori6.png;magnit;L;300;blackblackhori.png;5.0;47.0;;horiLL.png
551;trial;;;;;;;;;black;red;vert;9;blackredvert.png;blackredvert9.png;parity;L;300;blackblackvert.png;5.0;48.0;;horiLL.png
552;trial;;;;;;;;;black;blue;vert;4;blackbluevert.png;blackbluevert4.png;parity;A;300;blackblackvert.png;5.0;49.0;;horiLL.png
553;trial;;;;;;;;;black;red;hori;3;blackredhori.png;blackredhori3.png;magnit;A;300;blackblackhori.png;5.0;50.0;;horiLL.png
554;trial;;;;;;;;;black;red;hori;8;blackredhori.png;blackredhori8.png;magnit;L;300;blackblackhori.png;5.0;51.0;;horiLL.png
555;trial;;;;;;;;;black;blue;vert;1;blackbluevert.png;blackbluevert1.png;parity;L;300;blackblackvert.png;5.0;52.0;;horiLL.png
556;trial;;;;;;;;;black;red;hori;6;blackredhori.png;blackredhori6.png;magnit;L;300;blackblackhori.png;5.0;53.0;;horiLL.png
557;trial;;;;;;;;;black;blue;hori;8;blackbluehori.png;blackbluehori8.png;magnit;L;300;blackblackhori.png;5.0;54.0;;horiLL.png
558;trial;;;;;;;;;black;blue;hori;1;blackbluehori.png;blackbluehori1.png;magnit;A;300;blackblackhori.png;5.0;55.0;;horiLL.png
559;trial;;;;;;;;;black;red;hori;9;blackredhori.png;blackredhori9.png;magnit;L;300;blackblackhori.png;5.0;56.0;;horiLL.png
560;trial;;;;;;;;;black;red;vert;1;blackredvert.png;blackredvert1.png;parity;L;300;blackblackvert.png;5.0;57.0;;horiLL.png
561;trial;;;;;;;;;black;red;vert;6;blackredvert.png;blackredvert6.png;parity;A;300;blackblackvert.png;5.0;58.0;;horiLL.png
562;trial;;;;;;;;;black;red;hori;7;blackredhori.png;blackredhori7.png;magnit;L;300;blackblackhori.png;5.0;59.0;;horiLL.png
563;trial;;;;;;;;;black;blue;vert;3;blackbluevert.png;blackbluevert3.png;parity;L;300;blackblackvert.png;5.0;60.0;;horiLL.png
564;trial;;;;;;;;;black;red;hori;9;blackredhori.png;blackredhori9.png;magnit;L;300;blackblackhori.png;5.0;61.0;;horiLL.png
